name	x	y	z	impedance
Fp1	-0.038919565018642875	0.10769643797907393	0.030438661612715256	n/a
Fz	-0.013399306147726664	0.08761140508462696	0.11372933918032024	n/a
F3	-0.06506494216322721	0.0801578949282242	0.08270084543933251	n/a
F7	-0.08175019168255865	0.05869930178615181	0.028784177611680267	n/a
FT9	-0.08834896348208625	0.015921480984226175	-0.0023615075339920746	n/a
FC5	-0.09029542653700678	0.04140071673353113	0.06457724566837968	n/a
FC1	-0.053095919635066324	0.05337585318820248	0.1236181778977138	n/a
C3	-0.08519628389880547	0.015614599669427623	0.11042625546045809	n/a
T7	-0.09867810923017196	0.0024106506909202354	0.03851992482087496	n/a
TP9	-0.08934991660290735	-0.04956156205102966	0.01007341564397631	n/a
CP5	-0.0960734316366376	-0.025642546627017405	0.07890440081215196	n/a
CP1	-0.057451845836488206	-0.02044842614373884	0.14636781509240446	n/a
Pz	-0.017777688971820135	-0.061699252786867	0.14145055967578038	n/a
P3	-0.07424839410513936	-0.059233861371746015	0.11239648093835317	n/a
P7	-0.08647505727407953	-0.06249620888461637	0.05182714948331645	n/a
O1	-0.04203235913618851	-0.10590385218817285	0.072017136552195	n/a
Oz	-0.013646014288853665	-0.11126079385934087	0.08005230592419489	n/a
O2	0.018638990866456775	-0.10573096384019465	0.07776780353846868	n/a
P4	0.03983472552455853	-0.06337272282450264	0.12089449042712722	n/a
P8	0.06710677036820328	-0.06400886550283612	0.06950535930788393	n/a
TP10	0.07138187075648056	-0.05031226326164717	0.027413478647036523	n/a
CP6	0.07287288252662384	-0.032008045773717894	0.09670433460669896	n/a
CP2	0.016729652549124643	-0.02302119531143346	0.15574038980894495	n/a
C4	0.057999381731208235	0.010567141136196154	0.12739231803571435	n/a
T8	0.08243871150253775	-0.0024964424191063353	0.054024314887175046	n/a
FT10	0.07697607010350421	0.01755531511707693	0.01657485283771105	n/a
FC6	0.07471827848581429	0.03736662868787652	0.08397592133770707	n/a
FC2	0.023599434353261093	0.052225151931420584	0.13406785201319424	n/a
F4	0.04946590338255799	0.07727115489848638	0.0959792369161263	n/a
F8	0.07175864823534181	0.056487981304130186	0.046087581662943224	n/a
Fp2	0.030655888723166446	0.10880931581025648	0.04004100666113646	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.046208329657431296	0.10437625784604679	0.06123604226966703	n/a
AFz	-0.009829685622824323	0.11193050139398723	0.08037684048013638	n/a
F1	-0.04415035795470909	0.08490393386220985	0.10275822687269653	n/a
F5	-0.07664212298486668	0.07200361777940362	0.055405636643492406	n/a
FT7	-0.09228800711650556	0.029585544758243966	0.03284625948419666	n/a
FC3	-0.07650176562587552	0.04981762522670496	0.09925508411444851	n/a
FCz	-0.016277663940873262	0.05547616854922103	0.1375147555278259	n/a
C1	-0.055760248145426426	0.017247251435701442	0.1433488125959124	n/a
C5	-0.09668914985194767	0.00665155739563923	0.0727840396216692	n/a
TP7	-0.09559249188730647	-0.033875823923442905	0.04531985081179165	n/a
CP3	-0.08522417430033341	-0.021109264713691348	0.11731641294874019	n/a
P1	-0.050192465132778925	-0.05826170182171313	0.13455919218172727	n/a
P5	-0.08592785769735753	-0.05896835640520192	0.08271687964276167	n/a
PO7	-0.06928551149390044	-0.08588629106497704	0.06345787337413968	n/a
PO3	-0.05131055174263601	-0.08963491600764734	0.10330982366700543	n/a
POz	-0.014794049689795133	-0.09098604727506655	0.11600677330462467	n/a
PO4	0.01957916227697273	-0.08957401892588038	0.1090426210272394	n/a
PO8	0.04561501930048312	-0.08937094702715732	0.07511866277574819	n/a
P6	0.058454774296728455	-0.062475489746676535	0.09784653935745541	n/a
P2	0.013987246310283046	-0.059594638024419944	0.13967357038342892	n/a
CPz	-0.017488330411037378	-0.02336265452175314	0.1556744149084502	n/a
CP4	0.05354908109091726	-0.025621057872840452	0.13072131456150793	n/a
TP8	0.07770751757048003	-0.035739627938212344	0.06265561910627479	n/a
C6	0.07861342434000029	0.004563941142701734	0.090140500762118	n/a
C2	0.02128843532132573	0.01934023596712148	0.15157006537434775	n/a
FC4	0.05503822658970799	0.046892406068041216	0.11459200901901632	n/a
FT8	0.07880919726868524	0.026853375264002412	0.05061336053156058	n/a
F6	0.06496151739003841	0.06938557270464613	0.07180618517725386	n/a
F2	0.022879261044565512	0.0818417003026824	0.11197526270396205	n/a
AF4	0.031126535320577877	0.10461305804179677	0.07175057591619496	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.01634707330181873	0.01998298750091031	0.15495746332601643	n/a
