name	x	y	z	impedance
Fp1	-0.02866049273342958	0.11269706458178443	0.04259671808425279	n/a
Fz	0.0062514493332087645	0.09576504195504353	0.11500852257292779	n/a
F3	-0.049167221392483626	0.08801445110725828	0.09802514007000075	n/a
F7	-0.07479029980397969	0.0700718450895142	0.05216179147054034	n/a
FT9	-0.0866733006324901	0.02737547104633706	0.027310680499053754	n/a
FC5	-0.08052663238580374	0.05275734547057719	0.08885019383176292	n/a
FC1	-0.02944173449450108	0.06366422688096067	0.13985235194908258	n/a
C3	-0.06676381342023306	0.02779651021657241	0.13336195943776688	n/a
T7	-0.09326076909975486	0.009440470126955008	0.06476559826852873	n/a
TP9	-0.08061307436833877	-0.0414191261428394	0.0415324054662059	n/a
CP5	-0.0809702960050045	-0.015485253771916422	0.10591162544921127	n/a
CP1	-0.029409449239559737	-0.00574104508464304	0.1569893933378799	n/a
Pz	0.006472579064246883	-0.037745747559971794	0.1452900941543795	n/a
P3	-0.048509169763722756	-0.041716373461780226	0.130171310987246	n/a
P7	-0.07350428106328946	-0.04977501548821706	0.0800432457862945	n/a
O1	-0.026427607083457105	-0.08501574226105368	0.0905303629248159	n/a
Oz	0.004349692341717278	-0.08914393755600455	0.09151373753318963	n/a
O2	0.03149692120343182	-0.08483448810298687	0.08828397584843731	n/a
P4	0.05893719677947414	-0.0409784125441382	0.12267326591542366	n/a
P8	0.07839714529182827	-0.05071180400823578	0.07520644348216916	n/a
TP10	0.08632781967343854	-0.03870073572526347	0.03496539614523813	n/a
CP6	0.08792786493418343	-0.016941627272437275	0.09808115985462601	n/a
CP2	0.04343977526068439	-0.0036629223576532892	0.15388789848120635	n/a
C4	0.08163841854435062	0.026655386521689715	0.12279032377172361	n/a
T8	0.09827890913972614	0.005890163891914522	0.05332849614512923	n/a
FT10	0.08925450690142243	0.02067921540712418	0.016306505610987423	n/a
FC6	0.09227750123454964	0.05020976524692412	0.07671084336196073	n/a
FC2	0.04889620497941283	0.06575123625540295	0.1326613685529092	n/a
F4	0.06426692998019969	0.08547926847793347	0.09074576233954242	n/a
F8	0.08482039960394581	0.060841189090109125	0.04112555466526423	n/a
Fp2	0.04066596959494703	0.10844718573901813	0.038130338179765716	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03148678179261712	0.10686142651651569	0.07878512096889555	n/a
AFz	0.006438709523133732	0.1120575063585829	0.08437487660248508	n/a
F1	-0.024196935764131598	0.09035572030986963	0.11737864330706396	n/a
F5	-0.06459390122184423	0.08116202928469823	0.07621688876661317	n/a
FT7	-0.08866192718406651	0.0420723537320477	0.05915342695101956	n/a
FC3	-0.05978477678156031	0.060697008571352885	0.11922068603183839	n/a
FCz	0.00657372934684208	0.06711451233973223	0.14353763482182244	n/a
C1	-0.0295551371096718	0.03062231364835143	0.15622535967212675	n/a
C5	-0.0884834895346137	0.018252779360044158	0.10098356526083374	n/a
TP7	-0.08739435369350909	-0.023222271090828302	0.07088776242827173	n/a
CP3	-0.06022016648810946	-0.009414884994460297	0.13662124201204492	n/a
P1	-0.022118479224642967	-0.03613596185795802	0.14410422701421077	n/a
P5	-0.06352448668610032	-0.04762770628208023	0.10708481816791446	n/a
PO7	-0.051717744574886815	-0.06963064566110333	0.08943092306702712	n/a
PO3	-0.030305966945182845	-0.06496624212387435	0.11964101852823487	n/a
POz	0.0059350117486890305	-0.06536655685103625	0.12253143215664175	n/a
PO4	0.040090645579952615	-0.06426667775117074	0.1152987651531148	n/a
PO8	0.05815773121836342	-0.06951761491627347	0.08012814548895049	n/a
P6	0.07105063936066325	-0.04631930212056686	0.09822496049821691	n/a
P2	0.03611100594101424	-0.036433821059795056	0.14072483821482004	n/a
CPz	0.01011663358841657	-0.004943964109138184	0.15978092312313796	n/a
CP4	0.07258849019039908	-0.008482499764400823	0.12806228455804153	n/a
TP8	0.09148546460854413	-0.026098133385592612	0.06477712725890453	n/a
C6	0.09587383934361976	0.01427465920102776	0.08942952649798086	n/a
C2	0.04922989829461734	0.03377534110872416	0.1502412995331185	n/a
FC4	0.07740338383145742	0.059144786693439526	0.10865991253865076	n/a
FT8	0.09559594127049471	0.033286283594395664	0.04608710227515988	n/a
F6	0.07893196175090063	0.07534477596825817	0.06665606764702953	n/a
F2	0.043067271379962635	0.08757794556790027	0.11212239779815134	n/a
AF4	0.04802009539060357	0.10450718964501146	0.06823231948940349	n/a
reog	n/a	n/a	n/a	n/a
Cz	0.013882613362652282	0.03346811047716021	0.15899364375527483	n/a
