onset	duration	trial_type	trial	intensity	latency	rt	pressed_first	agency
304.1001	0.2026	stimulation	21	14.0	0.1254300000000303	0.14762000000000447	0	1
310.2669	0.2359	stimulation	22	14.0	0.14322999999999592	0.1872299999999727	0	0
316.1337	0.2191	stimulation	23	14.0	0.14713000000004012	0.17503000000002955	0	1
320.7004	0.2358	stimulation	24	14.0	0.14512999999997372	0.18313000000000446	0	0
326.6005	0.1858	stimulation	25	14.0	0.13882999999996354	0.13746999999997273	1	1
335.2506	0.2359	stimulation	26	14.0	0.14332999999997081	0.18926999999997274	0	0
341.8674	0.2025	stimulation	27	14.0	0.13823000000000046	0.16282000000000446	0	1
346.9508	0.2525	stimulation	28	14.0	0.16232999999997627	0.19807000000000446	0	0
355.5509	0.2025	stimulation	29	14.0	0.1182299999999618	0.15583000000000444	0	0
363.2011	0.2191	stimulation	30	14.0	0.14322999999999592	0.16765000000002958	0	1
369.5679	0.2358	stimulation	31	14.0	0.13512999999998282	0.18329999999997273	0	0
375.4512	0.2026	stimulation	32	14.0	0.1454300000000121	0.15451000000000445	0	1
383.1013	0.2026	stimulation	33	14.0	0.12033000000000309	0.15049000000000445	0	1
389.8681	0.2359	stimulation	34	14.0	0.13522999999995772	0.1820999999999476	0	0
395.9516	0.2025	stimulation	35	14.0	0.15313000000001192	0.16103000000002957	0	1
401.935	0.1858	stimulation	36	14.0	0.13222999999997181	0.14414000000000446	0	1
406.9017	0.2025	stimulation	37	14.0	0.14043000000001665	0.15203000000000447	0	1
414.7352	0.2191	stimulation	38	14.0	0.13823000000000046	0.17261000000000445	0	0
421.3186	0.2025	stimulation	39	14.0	0.1483300000000231	0.14749000000000445	0	1
425.9854	0.2358	stimulation	40	14.0	0.13522999999995772	0.1835999999999727	0	1
431.5521	0.2358	stimulation	41	14.0	0.14052999999999155	0.18345999999998744	0	0
438.7022	0.2025	stimulation	42	14.0	0.13122999999999546	0.15158999999997272	0	1
444.6856	0.2192	stimulation	43	14.0	0.1112299999999568	0.16679000000000446	0	1
450.9524	0.2025	stimulation	44	14.0	0.14613000000000692	0.15444000000000446	0	1
459.7859	0.2191	stimulation	45	14.0	0.1212299999999477	0.1665099999999727	0	0
465.4193	0.2525	stimulation	46	14.0	0.14912999999999282	0.21180999999997271	0	0
469.786	0.2358	stimulation	47	14.0	0.133230000000005	0.18001999999997273	0	1
473.9694	0.2192	stimulation	48	14.0	0.12323000000001409	0.17167999999997272	0	0
479.2362	0.2191	stimulation	49	14.0	0.1292299999999859	0.16744000000002957	0	0
484.8029	0.2525	stimulation	50	14.0	0.16833000000000492	0.19936000000000445	0	1
490.803	0.2192	stimulation	51	14.0	0.12623	0.16572000000000447	0	1
497.5364	0.2192	stimulation	52	14.0	0.11432999999997444	0.16665000000000446	0	0
503.0032	0.2525	stimulation	53	14.0	0.15023000000000092	0.20259000000000446	0	0
509.12	0.2191	stimulation	54	14.0	0.13212999999999692	0.1641999999999727	0	1
513.62	0.2192	stimulation	55	14.0	0.13923000000003366	0.17508999999994762	0	0
519.8701	0.2025	stimulation	56	14.0	0.1486300000000615	0.1473400000000613	1	1
524.3868	0.2025	stimulation	57	14.0	0.1302300000000191	0.1574200000000613	0	1
528.8869	0.1858	stimulation	58	14.0	0.1159300000000844	0.1361999999999993	0	1
533.1036	0.2025	stimulation	59	14.0	0.13732999999994217	0.14258999999994762	0	1
538.8704	0.2191	stimulation	60	14.0	0.13532999999998946	0.1663399999999476	0	1
546.1205	0.2192	stimulation	61	14.0	0.13323000000006185	0.1783900000000613	0	0
552.6206	0.2025	stimulation	62	14.0	0.12323000000007094	0.1565700000000864	0	1
561.5374	0.2359	stimulation	63	14.0	0.13332999999992307	0.18157999999994762	0	0
566.7541	0.2192	stimulation	64	14.0	0.1343300000000131	0.16353000000006132	0	1
570.6542	0.2358	stimulation	65	14.0	0.13923000000003366	0.18246000000006132	0	0
576.071	0.2025	stimulation	66	14.0	0.1182299999999618	0.15633999999994763	0	1
580.8377	0.2025	stimulation	67	14.0	0.11533000000000763	0.15637999999994762	0	0
586.9878	0.2025	stimulation	68	14.0	0.12023000000002819	0.1487700000000613	0	1
593.4379	0.1858	stimulation	69	14.0	0.12923000000004276	0.14506999999997272	0	1
598.6547	0.2191	stimulation	70	14.0	0.13322999999994817	0.1749799999999727	0	1
604.5381	0.2024	stimulation	71	14.0	0.122130000000006	0.1620699999999727	0	1
613.4715	0.2025	stimulation	72	14.0	0.12523000000002366	0.1544500000000613	0	1
617.8216	0.2192	stimulation	73	14.0	0.12553000000006204	0.1712399999999609	0	0
622.605	0.2025	stimulation	74	14.0	0.10922999999994724	0.15467999999994764	0	0
629.0051	0.2192	stimulation	75	14.0	0.12423000000004729	0.1689500000000613	0	0
634.7052	0.2191	stimulation	76	14.0	0.12312999999998235	0.1633799999999727	0	0
640.3886	0.2025	stimulation	77	14.0	0.11732999999996034	0.15852999999994763	0	1
645.522	0.1858	stimulation	78	14.0	0.14512999999991688	0.1437999999999476	1	1
650.1388	0.2024	stimulation	79	14.0	0.11113000000003874	0.14986000000008642	0	0
655.4889	0.1857	stimulation	80	14.0	0.12713000000000146	0.1424300000001115	0	1
660.5389	0.2025	stimulation	81	14.0	0.12023000000002819	0.14711999999994763	0	1
665.3557	0.1858	stimulation	82	14.0	0.12623	0.1451700000000864	0	1
671.9724	0.2192	stimulation	83	14.0	0.12023000000002819	0.1667300000000613	0	1
678.2558	0.2025	stimulation	84	14.0	0.10962999999996052	0.15374999999998598	0	1
682.1226	0.2025	stimulation	85	14.0	0.12722999999997636	0.15810999999997274	0	1
687.6893	0.2025	stimulation	86	14.0	0.11452999999998108	0.15794999999998602	0	1
693.5894	0.2025	stimulation	87	14.0	0.12053000000006657	0.16039000000007606	0	0
698.6728	0.2025	stimulation	88	14.0	0.1242299999999336	0.1476599999999476	0	1
703.9396	0.1858	stimulation	89	14.0	0.11112999999992505	0.1434999999999727	0	1
712.2564	0.1858	stimulation	90	14.0	0.11113000000003874	0.14465999999997273	0	0
716.1731	0.2191	stimulation	91	14.0	0.12023000000002819	0.16293999999997272	0	0
727.0066	0.1858	stimulation	92	14.0	0.11632999999998399	0.14275999999994762	0	0
730.99	0.2025	stimulation	93	14.0	0.122130000000006	0.1583499999999727	0	0
736.5067	0.2025	stimulation	94	14.0	0.12033000000000309	0.1602699999999476	0	0
742.9735	0.2025	stimulation	95	14.0	0.12333000000004583	0.1558500000000613	0	1
747.6236	0.1858	stimulation	96	14.0	0.11023000000003728	0.14457999999997273	0	1
753.0403	0.2025	stimulation	97	14.0	0.11623000000000909	0.15049999999994762	0	1
758.2404	0.2025	stimulation	98	14.0	0.12322999999995725	0.14903999999997272	0	1
763.5405	0.1858	stimulation	99	14.0	0.11023000000003728	0.14358000000008642	0	1
768.8405	0.2025	stimulation	100	14.0	0.10732999999996944	0.1543499999999476	0	0
773.7573	1.7192	stimulation	101	14.0	0.11623000000000909	1.6678700000000612	0	1
784.4241	0.2025	stimulation	102	14.0	0.10823000000008458	0.1508300000000613	0	0
789.5742	0.2191	stimulation	103	14.0	0.11722999999998544	0.16743999999997272	0	0
794.5243	0.1858	stimulation	104	14.0	0.1062299999999045	0.14419999999994762	0	1
798.841	0.2025	stimulation	105	14.0	0.11722999999998544	0.1623299999999476	0	0
803.9744	0.2191	stimulation	106	14.0	0.13323000000006185	0.16369000000006131	0	1
808.3578	0.2191	stimulation	107	14.0	0.11732999999996034	0.16308999999994764	0	0
814.2079	0.2025	stimulation	108	14.0	0.11912999999996325	0.1515000000000613	0	1
818.608	0.2358	stimulation	109	14.0	0.13133000000008405	0.18237000000006132	0	0
825.0247	0.2192	stimulation	110	14.0	0.11722999999998544	0.16389999999997273	0	1
830.5415	0.2191	stimulation	111	14.0	0.12922999999992907	0.16587999999994762	0	1
836.7249	0.1858	stimulation	112	14.0	0.0961299999999387	0.14092999999997272	0	0
843.175	0.2192	stimulation	113	14.0	0.13523000000001456	0.16912000000008642	0	1
847.7584	0.2025	stimulation	114	14.0	0.12123000000000454	0.16060999999997272	0	0
857.1419	0.1858	stimulation	115	14.0	0.09733000000009222	0.13469000000006132	0	1
864.142	0.1858	stimulation	116	14.0	0.10932999999992214	0.1408799999999225	0	1
867.9254	0.2358	stimulation	117	14.0	0.13532999999998946	0.1805900000000613	0	0
873.3255	0.2025	stimulation	118	14.0	0.1202299999999145	0.15514999999994764	0	1
877.5089	0.2025	stimulation	119	14.0	0.1062299999999045	0.14672999999994762	0	0
885.0424	0.2357	stimulation	120	14.0	0.13822999999994362	0.17931999999997272	0	1
891.2924	0.2191	stimulation	121	14.0	0.1242299999999336	0.16771999999994763	0	0
897.2258	0.2192	stimulation	122	14.0	0.128629999999966	0.16882999999993725	0	1
901.9759	0.2025	stimulation	123	14.0	0.11123000000001364	0.1534499999999476	0	0
910.7427	0.2025	stimulation	124	14.0	0.1345299999999629	0.152519999999986	0	1
916.1594	0.2025	stimulation	125	14.0	0.1222299999999809	0.1584499999999476	0	1
920.4595	0.1858	stimulation	126	14.0	0.10722999999999454	0.14519999999994762	0	0
926.193	0.1857	stimulation	127	14.0	0.11423000000005638	0.13830999999997273	0	1
931.7931	0.2024	stimulation	128	14.0	0.12103000000005475	0.1527799999999978	0	1
936.6931	0.2025	stimulation	129	14.0	0.12123000000000454	0.1475300000000613	0	1
940.7265	0.1858	stimulation	130	14.0	0.10923000000006093	0.14529000000006131	0	0
946.9266	0.1858	stimulation	131	14.0	0.10213000000002419	0.13549999999994763	0	0
952.6267	0.2024	stimulation	132	14.0	0.1182299999999618	0.14597999999997271	0	1
956.8767	0.2025	stimulation	133	14.0	0.1143299999999176	0.1509499999999225	0	1
963.2102	0.1858	stimulation	134	14.0	0.11902999999998835	0.1359199999999727	0	1
968.4436	0.2024	stimulation	135	14.0	0.10613000000004329	0.1490800000000613	0	1
974.1937	0.2024	stimulation	136	14.0	0.10122999999990905	0.15752999999997272	0	0
981.4271	0.2025	stimulation	137	14.0	0.1223299999999558	0.15430999999994763	0	1
985.6939	0.1857	stimulation	138	14.0	0.12123000000000454	0.14232999999997273	0	1
991.544	0.2024	stimulation	139	14.0	0.11322999999996634	0.1469199999999727	0	1
996.1107	0.1858	stimulation	140	14.0	0.11123000000001364	0.1390200000000613	0	1
1000.344	0.1692	stimulation	141	14.0	0.10112999999993415	0.1287399999999476	0	1
1009.1275	0.2025	stimulation	142	14.0	0.1142299999999427	0.15886999999994764	0	0
1014.7776	0.1858	stimulation	143	14.0	0.09422999999996089	0.13947999999994762	0	0
1019.261	0.2025	stimulation	144	14.0	0.10722999999999454	0.1507900000000613	0	0
1025.7111	0.1858	stimulation	145	14.0	0.1202299999999145	0.1312299999999476	0	1
1037.0613	0.1858	stimulation	146	14.0	0.11523000000003274	0.13814999999994762	0	1
1043.8781	0.2024	stimulation	147	14.0	0.10913000000019972	0.15163000000020008	0	0
1048.1615	0.2024	stimulation	148	14.0	0.12023000000014188	0.15526000000017498	0	0
1052.5282	0.2024	stimulation	149	14.0	0.11433000000003128	0.1553499999999476	0	0
1058.195	0.2024	stimulation	150	14.0	0.11123000000012732	0.1511599999999727	0	1
1063.4284	0.2024	stimulation	151	14.0	0.10632999999999308	0.14848999999989887	0	1
1067.2618	0.1857	stimulation	152	14.0	0.1021299999999105	0.13812999999997272	0	0
1072.5785	0.1858	stimulation	153	14.0	0.09813000000000509	0.13199999999997272	0	1
1078.4119	0.2025	stimulation	154	14.0	0.1101299999999487	0.15311999999997272	0	1
1083.912	0.2025	stimulation	155	14.0	0.11922999999993815	0.15573999999994761	0	1
1088.3121	0.2024	stimulation	156	14.0	0.11722999999998544	0.1544499999999476	0	0
1092.1288	0.1858	stimulation	157	14.0	0.10722999999999454	0.14485999999994761	0	0
1102.5623	0.2024	stimulation	158	14.0	0.11642999999995889	0.15665999999989888	0	1
1106.629	0.2025	stimulation	159	14.0	0.10632999999999308	0.153000000000175	0	0
1111.6291	0.2024	stimulation	160	14.0	0.11122999999989995	0.15951999999997274	0	1
1116.3625	0.2024	stimulation	161	14.0	0.11433000000003128	0.1610199999999476	0	0
1122.5292	0.2025	stimulation	162	14.0	0.11133000000010222	0.1527299999999476	0	1
1126.9793	0.2025	stimulation	163	14.0	0.10513000000006693	0.1495399999999476	0	0
1133.1461	0.2024	stimulation	164	14.0	0.11722999999998544	0.1571999999999727	0	1
1137.2295	0.2024	stimulation	165	14.0	0.11023000000015097	0.15272999999997272	0	0
1141.8296	0.2024	stimulation	166	14.0	0.12413000000007239	0.15954999999997274	0	0
1146.3463	0.1858	stimulation	167	14.0	0.10223000000011277	0.13774000000017497	0	0
1150.4131	0.1857	stimulation	168	14.0	0.10603000000006839	0.13373999999999783	0	1
1155.0464	0.1858	stimulation	169	14.0	0.1323300000000604	0.13945999999994763	0	1
1158.6632	0.1857	stimulation	170	14.0	0.10822999999997089	0.13768999999997272	0	0
1163.9132	0.2025	stimulation	171	14.0	0.11223000000010368	0.1503799999999476	0	1
1171.03	0.2024	stimulation	172	14.0	0.11133000000010222	0.1518499999999476	0	0
1176.6301	0.1857	stimulation	173	14.0	0.10722999999999454	0.1342399999999476	0	1
1181.7802	0.2024	stimulation	174	14.0	0.10323000000008913	0.15079999999997273	0	0
1190.0803	0.2024	stimulation	175	14.0	0.11322999999985266	0.15279999999994762	0	1
1194.5304	0.2191	stimulation	176	14.0	0.11722999999998544	0.1655099999999727	0	0
1198.7304	0.2025	stimulation	177	14.0	0.12123000000011823	0.15639999999997273	0	0
1203.6639	0.1857	stimulation	178	14.0	0.10623000000001818	0.1336999999999727	0	1
1208.0139	0.1858	stimulation	179	14.0	0.09923000000018371	0.134680000000175	0	1
1213.1973	0.1858	stimulation	180	14.0	0.10433000000004038	0.1338399999999476	0	0
1220.0474	0.1858	stimulation	181	14.0	0.12623	0.13011999999997273	0	1
1224.7975	0.2024	stimulation	182	14.0	0.11433000000003128	0.1466800000002001	0	0
1229.8809	0.2025	stimulation	183	14.0	0.11722999999998544	0.1500399999999476	0	1
1233.581	0.1857	stimulation	184	14.0	0.11143000000007712	0.14501000000014988	0	1
1237.8644	0.1857	stimulation	185	14.0	0.11213000000012878	0.1326299999999978	0	1
1243.1478	0.1857	stimulation	186	14.0	0.10613000000004329	0.1439499999999727	0	1
1247.8479	0.1857	stimulation	187	14.0	0.09423000000007457	0.1305999999999727	0	1
1251.7146	0.2024	stimulation	188	14.0	0.10413000000009058	0.1509699999999727	0	1
1257.2147	0.1857	stimulation	189	14.0	0.10413000000009058	0.13737999999997272	0	1
1262.4981	0.2191	stimulation	190	14.0	0.11513000000005784	0.16467999999997274	0	0
1267.7981	0.1858	stimulation	191	14.0	0.11333000000005493	0.14339999999994762	0	1
1272.5315	0.1858	stimulation	192	14.0	0.10822999999997089	0.1447699999999476	0	0
1277.7149	0.2025	stimulation	193	14.0	0.12542999999997345	0.15999999999994763	0	1
1282.9317	0.1858	stimulation	194	14.0	0.10312999999988685	0.1420199999999476	0	1
1288.1984	0.1858	stimulation	195	14.0	0.10333000000006402	0.13789999999994762	0	1
1292.2652	0.2024	stimulation	196	14.0	0.1122299999998763	0.15005999999997272	0	0
1298.9153	0.1858	stimulation	197	14.0	0.10413000000009058	0.1383300000002001	0	1
1304.332	0.1691	stimulation	198	14.0	0.0962299999997999	0.1282699999999476	0	1
1309.8321	0.2025	stimulation	199	14.0	0.1042299999998381	0.1467899999999476	0	1
1316.8489	0.1857	stimulation	200	14.0	0.10022999999993269	0.1363099999999476	0	0
1322.0657	0.2024	stimulation	201	14.0	0.1181299999999869	0.1500299999999727	0	1
1326.5157	0.1858	stimulation	202	14.0	0.10423000000006548	0.13095000000017498	0	1
1332.1325	0.169	stimulation	203	14.0	0.09813000000000509	0.12880999999997272	0	1
1337.1659	0.2024	stimulation	204	14.0	0.1101299999999487	0.15003999999997272	0	1
1345.6993	0.1858	stimulation	205	14.0	0.1103299999998985	0.14261999999994762	0	0
1351.0494	0.1858	stimulation	206	14.0	0.1022299999998854	0.13515999999994763	0	1
1354.7162	0.2024	stimulation	207	14.0	0.10022999999993269	0.14736999999997272	0	0
1359.8162	0.2024	stimulation	208	14.0	0.10623000000001818	0.15008999999997272	0	1
1364.6163	0.1857	stimulation	209	14.0	0.10113000000016152	0.13282000000020008	0	0
1373.5331	0.1857	stimulation	210	14.0	0.108129999999996	0.1418099999999727	0	1
1377.2165	0.1857	stimulation	211	14.0	0.09832999999995488	0.13758999999989885	0	0
1381.7665	0.2025	stimulation	212	14.0	0.11433000000003128	0.14625999999994763	0	1
1386.8	0.1857	stimulation	213	14.0	0.10413000000009058	0.13555999999997273	0	0
1392.4834	0.2024	stimulation	214	14.0	0.10512999999983956	0.1468099999999727	0	1
1397.1668	0.1857	stimulation	215	14.0	0.09713000000002874	0.13417999999997274	0	0
1404.2669	0.1857	stimulation	216	14.0	0.10922999999994724	0.13621999999997272	0	1
1409.1836	0.2024	stimulation	217	14.0	0.10523000000004183	0.14642999999994763	0	1
1414.3171	0.219	stimulation	218	14.0	0.13523000000001456	0.16358999999997273	0	1
1421.4672	0.1857	stimulation	219	14.0	0.09523000000005093	0.13167999999997274	0	0
1426.2839	0.1857	stimulation	220	14.0	0.11253000000002837	0.1457500000000997	0	0
1431.7173	0.2024	stimulation	221	14.0	0.11053000000007566	0.15102000000007604	0	1
1436.884	0.1858	stimulation	222	14.0	0.09822999999997999	0.1350499999999476	0	0
1441.7341	0.2024	stimulation	223	14.0	0.11023000000015097	0.1476300000002001	0	1
1447.0675	0.1858	stimulation	224	14.0	0.1022299999998854	0.1409399999999476	0	1
1451.0676	0.1857	stimulation	225	14.0	0.10322999999986175	0.13984999999994763	0	0
1455.4343	0.1858	stimulation	226	14.0	0.10523000000004183	0.14011000000017498	0	0
1461.0344	0.2024	stimulation	227	14.0	0.10623000000001818	0.15458999999994763	0	0
1467.3679	0.169	stimulation	228	14.0	0.09703000000005384	0.12331999999999782	0	1
1472.0012	0.1858	stimulation	229	14.0	0.10533000000001673	0.145010000000175	0	0
1479.8847	0.2024	stimulation	230	14.0	0.10523000000004183	0.14760999999994762	0	1
1484.3347	0.1858	stimulation	231	14.0	0.11432999999980391	0.14441999999994762	0	1
1488.8682	0.1857	stimulation	232	14.0	0.10413000000009058	0.1376200000002001	0	1
1494.8849	0.2024	stimulation	233	14.0	0.10922999999994724	0.15154999999997273	0	1
1499.435	0.1857	stimulation	234	14.0	0.10223000000011277	0.1443299999999476	0	0
1504.5184	0.2024	stimulation	235	14.0	0.11323000000008003	0.14762999999997273	0	1
1508.8018	0.2024	stimulation	236	14.0	0.10022999999993269	0.15115999999994761	0	0
1514.1019	0.2024	stimulation	237	14.0	0.11323000000008003	0.16157000000020008	0	1
1517.9353	0.1857	stimulation	238	14.0	0.10032999999990759	0.13534999999994762	0	0
1523.0187	0.1857	stimulation	239	14.0	0.09912999999998144	0.1386999999999727	0	1
1529.4355	0.1857	stimulation	240	14.0	0.1021299999999105	0.13626999999997272	0	1
1533.1855	0.1857	stimulation	241	14.0	0.10412999999986321	0.14523999999997272	0	0
1536.8689	0.1857	stimulation	242	14.0	0.09813000000000509	0.1410499999999476	0	0
1541.6357	0.1857	stimulation	243	14.0	0.1121299999999014	0.14093999999997273	0	1
1548.7357	0.1858	stimulation	244	14.0	0.10533000000001673	0.14322999999994762	0	1
1553.3525	0.2024	stimulation	245	14.0	0.10722999999999454	0.1492199999999727	0	1
1557.1025	0.1858	stimulation	246	14.0	0.10323000000008913	0.14231999999994763	0	1
1560.6193	0.169	stimulation	247	14.0	0.1042299999998381	0.12848999999997274	0	1
1565.136	0.1857	stimulation	248	14.0	0.11313000000010513	0.13881999999994762	0	1
1569.2361	0.1857	stimulation	249	14.0	0.10022999999993269	0.13361999999997273	0	1
1573.3695	0.1857	stimulation	250	14.0	0.10333000000006402	0.14322999999989888	0	1
1609.8367	0.2691	posttest	1	0.0	n/a	0.2268099999999727	1	1
1614.3034	0.2024	posttest	2	0.0	n/a	0.15895999999997273	1	1
1619.1702	0.2357	posttest	3	0.0	n/a	0.18705999999997272	1	1
1624.4369	0.2191	posttest	4	0.0	n/a	0.16699000000017497	1	1
1629.8203	0.2024	posttest	5	0.0	n/a	0.15830999999994763	1	1
1633.937	0.2024	posttest	6	0.0	n/a	0.15255000000010113	1	1
1638.9038	0.2024	posttest	7	0.0	n/a	0.16052999999994763	1	1
1644.2705	0.2191	posttest	8	0.0	n/a	0.16847999999994762	1	1
1651.9873	0.2024	posttest	9	0.0	n/a	0.1616999999999727	1	1
1657.1207	0.2191	posttest	10	0.0	n/a	0.1629199999999727	1	1
1661.9375	0.2024	posttest	11	0.0	n/a	0.16103000000007603	1	1
1665.4875	0.2024	posttest	12	0.0	n/a	0.1621099999999476	1	1
1669.8543	0.219	posttest	13	0.0	n/a	0.16216000000005093	1	1
1674.5376	0.1858	posttest	14	0.0	n/a	0.13375999999992252	1	1
1679.3544	0.2191	posttest	15	0.0	n/a	0.1637399999999476	1	1
1685.5712	0.2024	posttest	16	0.0	n/a	0.15343999999994762	1	1
1690.5379	0.1857	posttest	17	0.0	n/a	0.14545999999994763	1	1
1695.6213	0.2191	posttest	18	0.0	n/a	0.16471999999994763	1	1
1699.6214	0.219	posttest	19	0.0	n/a	0.16358999999994764	1	1
1703.3548	0.2023	posttest	20	0.0	n/a	0.15726999999997274	1	1
1708.3215	0.2024	posttest	21	0.0	n/a	0.14934999999997273	1	1
1712.4049	0.2024	posttest	22	0.0	n/a	0.16092999999997273	1	1
1716.3216	0.2191	posttest	23	0.0	n/a	0.1632999999999476	1	1
1719.8884	0.219	posttest	24	0.0	n/a	0.16358999999997273	1	1
1724.5051	0.1857	posttest	25	0.0	n/a	0.13762999999997272	1	1
1728.6718	0.1858	posttest	26	0.0	n/a	0.14603999999994763	1	1
1734.2885	0.2025	posttest	27	0.0	n/a	0.15981999999994762	1	1
1739.272	0.219	posttest	28	0.0	n/a	0.16704999999997272	1	1
1747.1888	0.2024	posttest	29	0.0	n/a	0.1523400000002001	1	1
1751.4055	0.2357	posttest	30	0.0	n/a	0.19052999999997272	1	1
