name	x	y	z	impedance
Fp1	-0.041404667933837146	0.11483725135403176	0.036588082796873006	n/a
Fz	-0.005446822871800801	0.0919187305486665	0.11128115277139741	n/a
F3	-0.06015910356362073	0.08439757380447212	0.09119080732863928	n/a
F7	-0.08059467249299586	0.06387479210386644	0.04079550352275132	n/a
FT9	-0.08373998576481373	0.021570344600532674	0.014684344123743809	n/a
FC5	-0.08738563313847607	0.045643504367572606	0.07765513112168032	n/a
FC1	-0.04247833974622654	0.056312456218834364	0.13021468942133038	n/a
C3	-0.07677387090212774	0.019140312309252016	0.1178405804752677	n/a
T7	-0.09427443200261262	9.912672489966654e-05	0.05371080983304309	n/a
TP9	-0.08528738771299872	-0.04705740334851008	0.029870243402694934	n/a
CP5	-0.08932692638053924	-0.02437483073891392	0.0929557387458913	n/a
CP1	-0.042809187006086574	-0.012889168770109323	0.14834195508191153	n/a
Pz	-0.006455412672110463	-0.047975232818717344	0.14375188840896194	n/a
P3	-0.060354357276910235	-0.05161119285305293	0.12382955440639289	n/a
P7	-0.07983780515147065	-0.06037176332354209	0.06876725070156217	n/a
O1	-0.03382540993672558	-0.09813221778647904	0.08765144716107463	n/a
Oz	-0.0011362694524989384	-0.10123026140142384	0.09011878577585512	n/a
O2	0.028159155569374955	-0.09578058613843987	0.08721977749107729	n/a
P4	0.05007450738181221	-0.048143227908292674	0.12004288958904862	n/a
P8	0.07050868609079185	-0.0573163532041908	0.06979382166070992	n/a
TP10	0.07667437156293047	-0.04405100706866128	0.02950985792938137	n/a
CP6	0.07598043762944955	-0.021136626580485204	0.09103574216278305	n/a
CP2	0.029664963225583738	-0.01029228609182021	0.14736589954241236	n/a
C4	0.06602625294120334	0.021477473686251494	0.11427624797799472	n/a
T8	0.08353877220492267	0.001296227040752843	0.04485383182373934	n/a
FT10	0.08042146283220873	0.019226503561974657	0.006837504075657991	n/a
FC6	0.07727731048777588	0.04310917717813002	0.0699918527960026	n/a
FC2	0.03589579176692223	0.05965801313055851	0.12310184300553864	n/a
F4	0.05251872165366454	0.0832681548361765	0.08598309099471138	n/a
F8	0.07160020596326426	0.05772934868979948	0.03486960094334053	n/a
Fp2	0.03118664484197658	0.11227478619260998	0.03240935161542853	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04466991341523745	0.10688851434768018	0.07327253754221008	n/a
AFz	-0.005947365248455625	0.11429300586791617	0.08125534671979462	n/a
F1	-0.03642691912736199	0.0848720876028914	0.1106349241127356	n/a
F5	-0.07553384269796615	0.07617487288345907	0.06790787992773271	n/a
FT7	-0.09121568539470491	0.03527386147905731	0.0460144232239029	n/a
FC3	-0.06964521441315119	0.05296792940630223	0.10798818608942479	n/a
FCz	-0.006486194405421643	0.06030188218656943	0.13485098100491086	n/a
C1	-0.04421925423119204	0.023838191332769945	0.1444549849445874	n/a
C5	-0.09412462358188754	0.010586618242332493	0.08646229652558508	n/a
TP7	-0.09029821929431518	-0.03232200116719996	0.05848544720912503	n/a
CP3	-0.07274257025571115	-0.01716995593262986	0.12538733273814806	n/a
P1	-0.0367038973437182	-0.045332726274453075	0.14051397425708023	n/a
P5	-0.07311369556924018	-0.05880234115265468	0.09778540929974923	n/a
PO7	-0.06034230865795683	-0.0829603453502179	0.08311152653744598	n/a
PO3	-0.040334362289363	-0.07807890838258183	0.11565794174405725	n/a
POz	-0.0036846366746408226	-0.07784397402029544	0.12319686852435513	n/a
PO4	0.03181194920024207	-0.07273880125537072	0.11417987483379896	n/a
PO8	0.05192092133642744	-0.07854676527017586	0.0790347616567709	n/a
P6	0.06260403087671629	-0.05267363145124485	0.09541173462234744	n/a
P2	0.02654591493339887	-0.04393420661087187	0.13935772044678382	n/a
CPz	-0.005838064842880205	-0.013826186708822111	0.15370312726793037	n/a
CP4	0.060755172493453365	-0.012975322184024566	0.12258307601718603	n/a
TP8	0.0808317839988936	-0.02912615877805765	0.057908077260258005	n/a
C6	0.08188772390636516	0.010477967275219694	0.08016422656342932	n/a
C2	0.032238724117132786	0.02636334852439306	0.14211456159974245	n/a
FC4	0.06292176219426969	0.05206041308532178	0.10067664169642042	n/a
FT8	0.08012391083078399	0.029526814061957608	0.038552895729476254	n/a
F6	0.06548524202384993	0.07145668764380572	0.05900892776156867	n/a
F2	0.030787254896936126	0.08387908997696183	0.10715079918870381	n/a
AF4	0.03815671571564331	0.10488546649390698	0.06513016755987981	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.003965219123509841	0.026282134185063345	0.15069691108090005	n/a
