onset	duration	trial_type	trial	intensity	latency	rt	pressed_first	agency
27.5247	0.419	pretest	1	0.0	n/a	0.3712900000000009	1	1
34.1914	0.2857	pretest	2	0.0	n/a	0.23093999999999731	1	1
42.4749	0.3023	pretest	3	0.0	n/a	0.24942000000000447	1	1
47.6917	0.2689	pretest	4	0.0	n/a	0.21527000000000115	1	1
51.6584	0.3356	pretest	5	0.0	n/a	0.27956000000000114	1	1
57.4085	0.319	pretest	6	0.0	n/a	0.27195000000000114	1	1
62.4419	0.269	pretest	7	0.0	n/a	0.22924000000000117	1	1
71.0253	0.269	pretest	8	0.0	n/a	0.2196900000000045	1	1
76.8087	0.3024	pretest	9	0.0	n/a	0.2588999999999936	1	1
81.8088	0.3024	pretest	10	0.0	n/a	0.24960999999999023	1	1
88.5423	0.319	pretest	11	0.0	n/a	0.26631000000000116	1	1
93.0924	0.2856	pretest	12	0.0	n/a	0.24308000000000113	1	1
99.4591	0.269	pretest	13	0.0	n/a	0.22690999999999023	1	1
105.3259	0.2523	pretest	14	0.0	n/a	0.19855000000000114	1	1
111.526	0.2856	pretest	15	0.0	n/a	0.23688000000000115	1	1
116.2094	0.2856	pretest	16	0.0	n/a	0.24036000000000118	1	1
121.4428	0.3023	pretest	17	0.0	n/a	0.2536299999999902	1	1
125.8262	0.3523	pretest	18	0.0	n/a	0.30105000000000115	1	1
131.693	0.2856	pretest	19	0.0	n/a	0.24082999999997606	1	1
135.8597	0.3189	pretest	20	0.0	n/a	0.2651300000000044	1	1
142.6765	0.3522	pretest	21	0.0	n/a	0.3105700000000011	1	1
150.3932	0.2857	pretest	22	0.0	n/a	0.23991000000000445	1	1
158.31	0.2856	pretest	23	0.0	n/a	0.24113000000000112	1	1
164.5268	0.3023	pretest	24	0.0	n/a	0.24672000000000116	1	1
168.3601	0.3024	pretest	25	0.0	n/a	0.2523499999999997	1	1
173.8269	0.2523	pretest	26	0.0	n/a	0.208340000000003	1	1
179.377	0.369	pretest	27	0.0	n/a	0.22478000000000448	1	1
188.4438	0.269	pretest	28	0.0	n/a	0.2277800000000011	1	1
194.2439	0.3523	pretest	29	0.0	n/a	0.29806000000000116	1	1
198.0273	0.5523	pretest	30	0.0	n/a	0.49780000000000446	1	1
234.2278	0.269	stimulation	1	39.0	0.2063299999999874	0.22422000000000447	0	1
248.5947	0.319	stimulation	2	39.0	0.22433000000001652	0.2697200000000012	0	0
260.6116	0.3023	stimulation	3	39.0	0.17132999999999082	0.24982000000000448	0	0
280.3452	0.3523	stimulation	4	39.0	0.22433000000004494	0.3032900000000296	0	0
289.1953	0.3023	stimulation	5	39.0	0.23623000000001365	0.25076000000002957	0	1
295.8288	0.2856	stimulation	6	39.0	0.17423000000000183	0.23976999999997273	0	0
303.2455	0.2857	stimulation	7	39.0	0.22033000000002584	0.24516000000000449	0	0
310.679	0.2856	stimulation	8	39.0	0.21253000000005112	0.2337900000000111	0	1
323.3625	0.3523	stimulation	9	39.0	0.23033000000001674	0.29896999999997276	0	0
332.0293	0.319	stimulation	10	39.0	0.25032999999999855	0.2541100000000296	0	1
341.0128	0.3689	stimulation	11	39.0	0.255329999999994	0.3243899999999727	0	0
348.9129	0.319	stimulation	12	39.0	0.20533000000003948	0.2782900000000045	0	0
356.163	0.2523	stimulation	13	39.0	0.21172999999996772	0.2103899999999727	1	1
363.7131	0.3023	stimulation	14	39.0	0.23333000000000265	0.2583300000000045	0	1
370.6799	0.319	stimulation	15	39.0	0.21033000000003493	0.2657500000000296	0	1
384.9968	0.3023	stimulation	16	39.0	0.19332999999998218	0.24931999999997273	0	0
390.0802	0.319	stimulation	17	39.0	0.2313299999999931	0.2686400000000296	0	1
399.1637	0.3356	stimulation	18	39.0	0.23452999999998564	0.2867900000000111	0	1
405.2137	0.3524	stimulation	19	39.0	0.2365299999999952	0.2992499999999557	0	0
410.5805	0.3023	stimulation	20	39.0	0.22143000000003393	0.25923000000000446	0	1
418.4473	0.3189	stimulation	21	39.0	0.23033000000001674	0.2783700000000296	0	0
432.2642	0.3356	stimulation	22	39.0	0.2391299999999678	0.2819999999999727	0	0
437.6309	0.3023	stimulation	23	39.0	0.18233000000001492	0.25791000000000447	0	0
443.5477	0.3356	stimulation	24	39.0	0.21122999999997955	0.29162999999997274	0	0
448.8978	0.3523	stimulation	25	39.0	0.23862999999997964	0.3001399999999542	0	0
454.6978	0.3023	stimulation	26	39.0	0.23433000000003584	0.2587100000000045	0	1
460.6146	0.3357	stimulation	27	39.0	0.22232999999997854	0.29247000000000445	0	0
465.398	0.2856	stimulation	28	39.0	0.217429999999958	0.22792999999994762	0	1
472.3981	0.319	stimulation	29	39.0	0.25123	0.24990999999998748	1	1
479.6649	0.3356	stimulation	30	39.0	0.2563300000000272	0.29337000000002955	0	1
485.3983	0.269	stimulation	31	39.0	0.2102300000000032	0.22246999999997275	0	1
491.4651	0.3189	stimulation	32	39.0	0.23042999999999164	0.2660599999999727	0	1
497.3152	0.3523	stimulation	33	39.0	0.24332999999999355	0.3026499999999727	0	0
502.6319	0.3357	stimulation	34	39.0	0.21033000000003493	0.28053000000002953	0	0
509.7653	0.319	stimulation	35	39.0	0.2180299999999779	0.2654199999999476	0	1
517.7655	0.3356	stimulation	36	39.0	0.21433000000005403	0.2791099999999727	0	0
524.1822	0.269	stimulation	37	39.0	0.23023000000004185	0.2288300000000864	1	1
529.5323	0.269	stimulation	38	39.0	0.2229300000000553	0.22156000000006132	1	1
536.4991	0.3356	stimulation	39	39.0	0.2211300000000524	0.2928299999999978	0	0
543.0825	0.3523	stimulation	40	39.0	0.2333300000000595	0.29984000000006134	0	0
548.6826	0.2856	stimulation	41	39.0	0.22333000000006858	0.23428999999997274	0	1
554.4494	0.2689	stimulation	42	39.0	0.2132299999999891	0.22607000000008642	0	1
559.9661	0.3023	stimulation	43	39.0	0.19633000000002493	0.2600800000000613	0	0
564.0495	0.3523	stimulation	44	39.0	0.24833000000004585	0.30357000000006135	0	0
570.2329	0.319	stimulation	45	39.0	0.2615300000000293	0.27862000000006126	0	1
