name	x	y	z	impedance
Fp1	-0.03811564604482696	0.10383467960998033	0.05198176472076415	n/a
Fz	-0.0057441312893941315	0.06270054813588202	0.12126468153676762	n/a
F3	-0.05762129087691863	0.06059021135717327	0.09536060218696205	n/a
F7	-0.08058110768554257	0.053235694533024666	0.04447611003657512	n/a
FT9	-0.08433329706906317	0.0176877475897652	0.008028909132164879	n/a
FC5	-0.08437913624201855	0.027401247089508397	0.07419572942928968	n/a
FC1	-0.043069572437077396	0.02792329174770138	0.131454923853707	n/a
C3	-0.07528712905369961	-0.005665046263281733	0.112220356372894	n/a
T7	-0.09135034792165665	-0.007559674822271096	0.04430160048618434	n/a
TP9	-0.07962217713701245	-0.045711465809741	0.008297084189196394	n/a
CP5	-0.08337523249533087	-0.04065477489805646	0.07357469389966054	n/a
CP1	-0.04362487268303387	-0.04647083898384223	0.13419177470025176	n/a
Pz	-0.005388473125392068	-0.07752705540197115	0.12331399504680655	n/a
P3	-0.05794237941311216	-0.07421849139046442	0.09848427376322731	n/a
P7	-0.07377766601873295	-0.06835078940994402	0.04274444895697761	n/a
O1	-0.03170215055352841	-0.10772190769632302	0.05146593794604393	n/a
Oz	-0.0018885004707643956	-0.11141870652197138	0.05284128899347163	n/a
O2	0.027551108469354407	-0.10610951667154397	0.05337704321831176	n/a
P4	0.04952590693839201	-0.07278205604329599	0.10016388666598976	n/a
P8	0.06830232994706412	-0.06718849203467937	0.049166816237729005	n/a
TP10	0.07890894434566892	-0.04796168531730094	0.015058559765592632	n/a
CP6	0.07390459414780565	-0.03945666641962064	0.07983745593327637	n/a
CP2	0.032166631102692966	-0.042010982727197006	0.1395536911108324	n/a
C4	0.0667461364128686	-0.0030522735979084423	0.11361384710841442	n/a
T8	0.08571801188379977	-0.006523992962599785	0.04527681058867807	n/a
FT10	0.08423450022105977	0.015506497842441423	0.012990857324949659	n/a
FC6	0.0791548040000337	0.02736446854902576	0.07794258315089451	n/a
FC2	0.03552237322242251	0.03316246150701372	0.12962111308825722	n/a
F4	0.05232844514261313	0.06289675691021052	0.09876406507660494	n/a
F8	0.07981808702886359	0.049345812860342106	0.0457855935383904	n/a
Fp2	0.03530560380712106	0.10399821223851508	0.05232651219707936	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.043063767131134405	0.08577397443091543	0.08467316256580582	n/a
AFz	-0.003927744759360658	0.09216919850783735	0.09602206898602886	n/a
F1	-0.036701014538669266	0.05826539538141465	0.11559798915169024	n/a
F5	-0.07214376673152277	0.05848273580048838	0.0704485441509941	n/a
FT7	-0.08766615850525374	0.023843385309630316	0.04211633885657193	n/a
FC3	-0.06833252168735804	0.028240936225433954	0.10683906798557279	n/a
FCz	-0.008096354544720819	0.0338153739497299	0.13881365398568507	n/a
C1	-0.04343582254545678	-0.007680908678094385	0.14160063748030058	n/a
C5	-0.0884492482882625	-0.007960893418601839	0.07541493128584155	n/a
TP7	-0.08514495528725179	-0.04013553733872164	0.04024885279696184	n/a
CP3	-0.07098853207147579	-0.04241799482722419	0.10888838516894908	n/a
P1	-0.03621460002757662	-0.07438443646815153	0.1190379405780818	n/a
P5	-0.06875049360955	-0.07348048457736225	0.07093064651338384	n/a
PO7	-0.05628078074363682	-0.09142759001918321	0.05034173374533404	n/a
PO3	-0.03977514255601413	-0.09754853777266621	0.08397879509614624	n/a
POz	-0.003164683906182051	-0.10173009869118192	0.09222413210484805	n/a
PO4	0.033244390221281665	-0.09477746383762883	0.08697368744481208	n/a
PO8	0.05271800979550013	-0.08914694530106347	0.051215349812477995	n/a
P6	0.06264057955304267	-0.06993814367200522	0.07511035529563838	n/a
P2	0.026439451254983138	-0.07373684914451921	0.12047931144269865	n/a
CPz	-0.0034421788642020196	-0.045730900148252984	0.14438357163908336	n/a
CP4	0.06121799781969866	-0.039173425747116054	0.1127911914552783	n/a
TP8	0.07912677819964099	-0.039621933567639434	0.04720756862762335	n/a
C6	0.08081901626183761	-0.00673424468484144	0.07830990423810605	n/a
C2	0.03371455588190704	-0.004388647094829079	0.14254640200448515	n/a
FC4	0.06337635315289239	0.02998546846298632	0.10730478928206676	n/a
FT8	0.08509812122287615	0.019925499080797084	0.04475390444945228	n/a
F6	0.07027466918676192	0.05816879808188326	0.07214509041115096	n/a
F2	0.030568953697602326	0.05936050935634844	0.11590837625538988	n/a
AF4	0.04082427234832848	0.08867274061641704	0.08117832634533954	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.0043361565948241455	-0.0059024757224884145	0.15057420818204034	n/a
