name	x	y	z	impedance
Fp1	-0.038474593851695535	0.10584698269617512	0.03880314211047656	n/a
Fz	-0.001950369469944856	0.08738489331567331	0.1076078583246539	n/a
F3	-0.05444209705585451	0.07811195801655278	0.09362053551568061	n/a
F7	-0.08289934328852495	0.06114545574980367	0.04907825772673457	n/a
FT9	-0.09055934868268634	0.019027153159731417	0.02165059486832933	n/a
FC5	-0.0859021007063917	0.043725651465124846	0.08580045987094628	n/a
FC1	-0.03496108414875587	0.05242807505812779	0.1330648958939311	n/a
C3	-0.07199138398975774	0.01733935505109825	0.12712650600422262	n/a
T7	-0.09671713129538977	0.0003530504981538607	0.06345435467172436	n/a
TP9	-0.08527656090314345	-0.04556238686972705	0.038395455953434805	n/a
CP5	-0.08468738338721299	-0.0259511992815539	0.09959482656133323	n/a
CP1	-0.032710246260015265	-0.015926659112606534	0.15099004688209494	n/a
Pz	0.0031425641019031947	-0.04862050260072721	0.14349322811961054	n/a
P3	-0.05192377396201281	-0.052694536293472045	0.12623055153403107	n/a
P7	-0.07609670636998282	-0.05967284187013492	0.07527018131616463	n/a
O1	-0.028688552846131095	-0.09864950992160848	0.08758362104517685	n/a
Oz	0.0016665458466110503	-0.10180554508149714	0.0875352683130931	n/a
O2	0.03194037461050066	-0.09456649398791117	0.08315505320527872	n/a
P4	0.05644589250080996	-0.04930382988868586	0.11737016012589223	n/a
P8	0.07197754101167102	-0.05490682081984087	0.06606984628879123	n/a
TP10	0.07710712883875116	-0.0448151475480336	0.026109776938146055	n/a
CP6	0.08255242118561963	-0.021385016533128357	0.08781381897702203	n/a
CP2	0.04127125586615799	-0.009683436864275238	0.14794899982900814	n/a
C4	0.07509819006372287	0.021697795686142118	0.11227786852506956	n/a
T8	0.08819474444056197	0.002350519705343316	0.04371411969174122	n/a
FT10	0.08101991754749235	0.018311500472019213	0.008372135063815263	n/a
FC6	0.08420464188704138	0.04270769770295915	0.06896652937080205	n/a
FC2	0.041473831334464556	0.054986988021714624	0.12474417047986586	n/a
F4	0.055316970641258886	0.0809461304285414	0.08332721342758054	n/a
F8	0.07680057965882632	0.05784767666105028	0.03395577291203818	n/a
Fp2	0.029990188475473776	0.10768758548656915	0.03117989986812576	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.040213112206501374	0.09743860161473455	0.07423011081539933	n/a
AFz	-0.0022377056681391594	0.10579911455224537	0.07882343849785403	n/a
F1	-0.030346291462921983	0.08005760152183361	0.11111707486713956	n/a
F5	-0.07172718702590801	0.07298877620093032	0.07336339743211763	n/a
FT7	-0.09349059994764612	0.03342356581039395	0.056129739949987614	n/a
FC3	-0.06437834683328858	0.051394284975694586	0.11359324757519183	n/a
FCz	-0.001792998498351035	0.057091759890457644	0.1350139775096889	n/a
C1	-0.035051470477713904	0.02092492742762876	0.1484647361599506	n/a
C5	-0.09207205855626448	0.008981090239606268	0.09661571109506739	n/a
TP7	-0.08915078773616866	-0.03279481868488553	0.0676323923170736	n/a
CP3	-0.0661229028573833	-0.01909956291828106	0.13190980164750007	n/a
P1	-0.02733707160634514	-0.04635467245152885	0.14103406446441255	n/a
P5	-0.06680322740815149	-0.05947909067580481	0.10306169488182035	n/a
PO7	-0.05636417670633663	-0.08222828660265485	0.08488318921373061	n/a
PO3	-0.033290871503679695	-0.07921867727064325	0.11770913309944142	n/a
POz	0.0036902898432409014	-0.07902969833749937	0.12187572828725636	n/a
PO4	0.03899997279952283	-0.07311678697207909	0.11199356899446812	n/a
PO8	0.05544594082219187	-0.07508093575328341	0.07340622253122069	n/a
P6	0.06737063317300263	-0.05211438169385388	0.0906509472355116	n/a
P2	0.035667694311305086	-0.0450627744224408	0.13765026539544578	n/a
CPz	0.005346333248931473	-0.014298552268332737	0.15486166670484777	n/a
CP4	0.07003348730378661	-0.013843019816792557	0.1208584476604731	n/a
TP8	0.08457836109808974	-0.02849295273440816	0.055527430819641	n/a
C6	0.08777705826351401	0.010774894300376217	0.07809993334691084	n/a
C2	0.041405646504764936	0.026301448144266514	0.14117661251878694	n/a
FC4	0.06819335625611697	0.05233814123568501	0.10018251566037481	n/a
FT8	0.08459967583044875	0.029571043135079383	0.03730981376302042	n/a
F6	0.07064905360591572	0.07299654774472507	0.057983474291533534	n/a
F2	0.03567121852568207	0.08176057797579286	0.10368886178945964	n/a
AF4	0.03925063557260748	0.10025831681968966	0.06278170633945393	n/a
reog	n/a	n/a	n/a	n/a
Cz	0.006055988217257578	0.02458399172242855	0.1509898323277253	n/a
