name	x	y	z	impedance
Fp1	-0.040019828541376895	0.1061470432661947	0.043441809280561294	n/a
Fz	-0.007002221469274909	0.07539786621033585	0.11880161456161582	n/a
F3	-0.06112920516615364	0.07281049892810436	0.09550595805664462	n/a
F7	-0.0866222113088511	0.05977048571516521	0.04416469804431392	n/a
FT9	-0.08974478048071444	0.018893285464057934	0.010919479064905096	n/a
FC5	-0.09085894514632169	0.03723081824911491	0.08058905391140173	n/a
FC1	-0.04260000333484877	0.04122236649866372	0.13309746096029834	n/a
C3	-0.0770439518971472	0.005396636539605358	0.12028930487380528	n/a
T7	-0.09966110828735875	-0.0035346750567827644	0.04962787333819289	n/a
TP9	-0.08777928131113855	-0.04623158819710993	0.018590406333653303	n/a
CP5	-0.08827835920320345	-0.033360995613166064	0.08749893103084722	n/a
CP1	-0.04213736774321137	-0.030831088534283013	0.14536453519641943	n/a
Pz	-0.0038839948278862548	-0.06475711812788297	0.13635534008981348	n/a
P3	-0.05842463421399748	-0.0650828686497775	0.11337484360222423	n/a
P7	-0.07961996252469562	-0.06407830833721873	0.05735822696265431	n/a
O1	-0.03221176516819758	-0.10146321532932312	0.0669280485757823	n/a
Oz	-0.0021000821148410695	-0.10517196718358143	0.06782568217505273	n/a
O2	0.02779196395846725	-0.1012784574765704	0.06631106588718876	n/a
P4	0.05191374617208859	-0.06322655967340765	0.1112462061474846	n/a
P8	0.0718315197725741	-0.062193183389476665	0.05659952139162008	n/a
TP10	0.08169430983893355	-0.04363216691628817	0.01589577350200575	n/a
CP6	0.07860316206970504	-0.03292567482520894	0.08655652732823196	n/a
CP2	0.0327222476380345	-0.028017572167557292	0.1474385655730058	n/a
C4	0.06852857514579813	0.0057090322208008405	0.11625880004678878	n/a
T8	0.09041746433436139	-0.001825267435035166	0.04426052319484772	n/a
FT10	0.08372171304685094	0.01726728372461286	0.0065222067109937725	n/a
FC6	0.08369494598177692	0.03428307577013637	0.07633517150847637	n/a
FC2	0.035768193584001476	0.044921680013384924	0.12964921450536562	n/a
F4	0.05332564148545983	0.0738712824378055	0.0926048869739259	n/a
F8	0.07871692305020132	0.053178588706119745	0.039274222890861736	n/a
Fp2	0.032028747476554945	0.10445093821776782	0.0421308890116734	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.045142036407748116	0.09586387532855493	0.0780461539531758	n/a
AFz	-0.004846495872500443	0.10217404095415496	0.08770676268585904	n/a
F1	-0.037203254390701795	0.07266461711400285	0.11493493410322128	n/a
F5	-0.0777584300184666	0.06908986607034996	0.07180280232571741	n/a
FT7	-0.09620488184899831	0.029573902360030976	0.046153307070922155	n/a
FC3	-0.07021132169348358	0.04124117661557891	0.11224595966435469	n/a
FCz	-0.005033760723337942	0.044952730269020795	0.13941645771499336	n/a
C1	-0.04223887211142232	0.006882133494129714	0.14762073700439493	n/a
C5	-0.0943582485342836	0.0003597650408783314	0.08560935779819641	n/a
TP7	-0.09376866548083544	-0.03676878251305348	0.051231246040736964	n/a
CP3	-0.0719040071091046	-0.03070556320966025	0.12083120157709952	n/a
P1	-0.03617782746516907	-0.06186243413927663	0.13279395815310127	n/a
P5	-0.07238562652656079	-0.06729085503422116	0.08548339359427337	n/a
PO7	-0.058265439603207285	-0.08676359527610034	0.06523214175840666	n/a
PO3	-0.03977770866348539	-0.08875293902216201	0.09991096375417048	n/a
POz	-0.0036157142411126874	-0.0922601080823532	0.10629428430873833	n/a
PO4	0.03367688325959537	-0.08642090026426824	0.09954296584835945	n/a
PO8	0.053867698099125595	-0.08366203962007053	0.06210809340080678	n/a
P6	0.06517175423958212	-0.06307242679441846	0.08394375647214608	n/a
P2	0.028223690156111345	-0.06252747500403003	0.13149608131444307	n/a
CPz	-0.0035391617906342532	-0.03150549452011804	0.1522257057028719	n/a
CP4	0.06316106039548561	-0.029275897092352916	0.11926137973685735	n/a
TP8	0.08468177074648138	-0.03609280959190144	0.05045325283467283	n/a
C6	0.08636770862774903	0.0005411266983650325	0.08082201469566504	n/a
C2	0.03562193751858318	0.010355059540473117	0.1441672829057559	n/a
FC4	0.06599614487979599	0.03961609423529389	0.10772962229986381	n/a
FT8	0.08636305058147496	0.024112127057887428	0.040651288565082405	n/a
F6	0.07196704339677457	0.06529336178952051	0.06700672392221245	n/a
F2	0.03197831327121777	0.07065344626443568	0.11323715428490867	n/a
AF4	0.03785831641402231	0.09451088093432525	0.072562759415393	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.0022461504272068265	0.009462471812434304	0.1539444272515012	n/a
