name	x	y	z	impedance
Fp1	-0.031053147118609386	0.11285674654445384	0.035704927374683386	n/a
Fz	0.006721952519995354	0.08869584169268922	0.10703761058652815	n/a
F3	-0.04634149106299953	0.07898387708337495	0.08795779171672233	n/a
F7	-0.07152372227780303	0.0628896045016721	0.038968836000839016	n/a
FT9	-0.07620021189634493	0.022980279752465922	0.010725656753948843	n/a
FC5	-0.0725379961112575	0.0433949894151538	0.07325149231852827	n/a
FC1	-0.03047324383924579	0.054903307392784956	0.12824532156086815	n/a
C3	-0.06318920545908428	0.016872697833849582	0.11478304320891179	n/a
T7	-0.08166493490391073	0.0014861139304860346	0.04978104979505046	n/a
TP9	-0.06992232086555059	-0.04382308221105082	0.022844952276779094	n/a
CP5	-0.07239774989650805	-0.022734956383674766	0.08667441668595682	n/a
CP1	-0.030678769139384714	-0.01506438210365274	0.14882188014477837	n/a
Pz	0.007348570246165656	-0.04906239036829748	0.14070588688127886	n/a
P3	-0.046886050529850266	-0.051429333714412835	0.11676273412375841	n/a
P7	-0.06404705650936526	-0.05537145116080524	0.06059685840020067	n/a
O1	-0.020698412210038625	-0.09407874292559162	0.07699411974268829	n/a
Oz	0.008380407423375529	-0.09789551115062342	0.07974460474257908	n/a
O2	0.03830580831359211	-0.09063178627974408	0.07656845488760734	n/a
P4	0.0606408161832938	-0.04896517030331581	0.11631268723724612	n/a
P8	0.07795094808770352	-0.0520547579658626	0.06217497494535351	n/a
TP10	0.0839163084426	-0.03821810363725569	0.020718324157416732	n/a
CP6	0.08305697107672158	-0.02147874631953052	0.08661531278081451	n/a
CP2	0.044295853039475544	-0.01198359095434873	0.1479038826442488	n/a
C4	0.07603771005886024	0.02073067127559566	0.11004813549000832	n/a
T8	0.09442912138934156	0.0044141943633729044	0.04389330713370327	n/a
FT10	0.08682732752503408	0.020391919659585953	0.0061052128543882585	n/a
FC6	0.08523307671294597	0.04381937328493276	0.06778253221485384	n/a
FC2	0.04594480992918799	0.058414506638582865	0.12237625791802087	n/a
F4	0.059035091891444826	0.08128892854453332	0.08240772516402002	n/a
F8	0.08087152603038293	0.05858883779474676	0.033847087592915964	n/a
Fp2	0.04011408022040522	0.11267020301772744	0.03349719821117019	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03308863312898314	0.10215175668942024	0.07061173464049719	n/a
AFz	0.0053189092392061195	0.10927416417948653	0.07918363863354225	n/a
F1	-0.02466305344442951	0.08113583235871018	0.10599850286106371	n/a
F5	-0.0624150481397972	0.07344835228783586	0.06450257601173034	n/a
FT7	-0.07873166625054995	0.0345906244235995	0.043170739702450014	n/a
FC3	-0.05628977328973006	0.0504008716182644	0.10357246308680977	n/a
FCz	0.005738354227890959	0.06109059605976672	0.13402691920550083	n/a
C1	-0.03180945259254962	0.022912443724300086	0.14633420042207343	n/a
C5	-0.07756718840827792	0.009571650069228782	0.08182504789765073	n/a
TP7	-0.07522249600916742	-0.029943107851148728	0.052939532150571116	n/a
CP3	-0.05971693032078643	-0.017866059874613226	0.12063429652908134	n/a
P1	-0.024910447005708655	-0.046843410398769596	0.13717110385520775	n/a
P5	-0.058276637391923715	-0.055171043936830776	0.0898650281402116	n/a
PO7	-0.04654059140385083	-0.07747200139910931	0.07396887571130407	n/a
PO3	-0.02847406841927153	-0.07592172022512468	0.10799348128951913	n/a
POz	0.008515551567077723	-0.07866829554609008	0.11654799118395641	n/a
PO4	0.0447024234556747	-0.07352780711383382	0.10816509880328656	n/a
PO8	0.06236798852391329	-0.07424347669290371	0.07035848138740197	n/a
P6	0.07217376540741743	-0.051006196193128114	0.08824953689665577	n/a
P2	0.03793663444273319	-0.04671512822325019	0.1364091715201791	n/a
CPz	0.007035705635522575	-0.01489585757527706	0.1538345280866178	n/a
CP4	0.07196495772347143	-0.014357022652412305	0.11913392677528883	n/a
TP8	0.08889018585289861	-0.026812636505333828	0.05320273988330584	n/a
C6	0.08914020032923972	0.010465930506574704	0.07755269981050512	n/a
C2	0.046137804425525196	0.02727659980571565	0.1420434463438362	n/a
FC4	0.07085777979212317	0.051401169454825896	0.09823782917425979	n/a
FT8	0.08933836533156055	0.03058678019553768	0.036831282398753	n/a
F6	0.07490975541209849	0.07196469338208183	0.05825250209498386	n/a
F2	0.0394478696163095	0.08240123688217565	0.10386529389940344	n/a
AF4	0.045304388869870524	0.10289186562403496	0.06395556516773769	n/a
reog	n/a	n/a	n/a	n/a
Cz	0.009465936862673826	0.026203928322978316	0.15205694570918127	n/a
