name	x	y	z	impedance
Fp1	-0.03217703961620369	0.10256584355670771	0.028770521492410047	n/a
Fz	-0.006927361029263576	0.08792761415402539	0.10221422041097701	n/a
F3	-0.05814727384768258	0.07820848905098582	0.07658727081382151	n/a
F7	-0.07649826654259836	0.05999479340627973	0.024211551823425544	n/a
FT9	-0.08364994721514799	0.01823026153387296	-0.004581054981767301	n/a
FC5	-0.08669479867999787	0.042713091279240285	0.06134469370861261	n/a
FC1	-0.04180164961878253	0.056848614043484666	0.11821238411033233	n/a
C3	-0.07804594595351141	0.02189239033070545	0.10683461019670183	n/a
T7	-0.09237760531358878	0.002952482814830911	0.03430926149691798	n/a
TP9	-0.0755965820269431	-0.039467392514476694	0.008178732160780449	n/a
CP5	-0.08777885126613229	-0.020911382219432045	0.07492070229468664	n/a
CP1	-0.046875553580899634	-0.014184966757242071	0.13731668925866383	n/a
Pz	-0.00993403807856413	-0.04849352588468275	0.12950300701502612	n/a
P3	-0.06457983941121659	-0.04699057502863378	0.10550380020098599	n/a
P7	-0.07865218365526211	-0.05182598107849608	0.04689502833216669	n/a
O1	-0.036239930602204144	-0.0889605199531401	0.06782601711422287	n/a
Oz	-0.006615586220073218	-0.09185763339238658	0.07063339872984337	n/a
O2	0.02172946749751391	-0.08756817200543206	0.07158831901051153	n/a
P4	0.045345837883733246	-0.048237411013141364	0.11210872903632213	n/a
P8	0.06777256113323528	-0.0545393019687461	0.06008901030925872	n/a
TP10	0.07263978274395932	-0.04252017047643132	0.020126329531937326	n/a
CP6	0.0771494899021093	-0.02511758083107247	0.0852942413157644	n/a
CP2	0.027416283686936854	-0.013605251280049123	0.14230466237178727	n/a
C4	0.06996655075699101	0.017465080385021967	0.11243133591106527	n/a
T8	0.08735817973114188	-0.0023835648835675845	0.04270442812543336	n/a
FT10	0.08069612835848906	0.017436347401152057	0.004070262668633194	n/a
FC6	0.08275843677924109	0.03946179243806486	0.06948274358457843	n/a
FC2	0.037401023970781926	0.056298297505919595	0.12082255395891735	n/a
F4	0.055549466006410565	0.07715232485778319	0.08384411600860463	n/a
F8	0.07728123029440419	0.05576886384935983	0.03296979882886341	n/a
Fp2	0.03638862283599529	0.09917481890033837	0.029914844245625995	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.03925072592059591	0.09742971927745903	0.06006850275097438	n/a
AFz	-0.0031693915481882692	0.10549350659836607	0.07083802854666023	n/a
F1	-0.03648534317222027	0.08052479747203796	0.09939815896167763	n/a
F5	-0.0705604051707633	0.07203287347164133	0.05163665411335637	n/a
FT7	-0.0874608832775511	0.03174699712385364	0.02696003837675144	n/a
FC3	-0.07055879697812945	0.05178844990449483	0.09412343133719238	n/a
FCz	-0.00512065275661137	0.05613018869814144	0.1301218195448045	n/a
C1	-0.04675770810612513	0.023297327128883306	0.13540396110469874	n/a
C5	-0.09308376451873279	0.010238028322759253	0.07099748859987942	n/a
TP7	-0.08678936590545658	-0.025910041017427315	0.036996577266812	n/a
CP3	-0.07617765390341699	-0.01422882411104756	0.1107990291278467	n/a
P1	-0.04126406449206228	-0.0446134669431504	0.1256479897807221	n/a
P5	-0.07518331869490127	-0.050126928054556395	0.07822044946360061	n/a
PO7	-0.06218776678329655	-0.07241428383017966	0.06053806792802516	n/a
PO3	-0.04280885945494543	-0.07214867965574774	0.09764125827473837	n/a
POz	-0.008210002700043231	-0.07338759870872757	0.10540788279963512	n/a
PO4	0.028445237929673357	-0.0707919749996352	0.09949120213287012	n/a
PO8	0.04839466847090175	-0.07381709583173113	0.06526015407784597	n/a
P6	0.05997673234975635	-0.05274157315860891	0.08632211179826775	n/a
P2	0.020786463098563027	-0.045815166476256435	0.1278855503732339	n/a
CPz	-0.0077752158338811024	-0.01578730517831328	0.14525770922793263	n/a
CP4	0.06099071459468608	-0.01737839974287287	0.1180482687095428	n/a
TP8	0.07937616333780838	-0.030855094854519396	0.05199813715698144	n/a
C6	0.08564195470746447	0.0064921830221688894	0.0766162034191578	n/a
C2	0.03387875593224827	0.023396914930700896	0.13914178533105195	n/a
FC4	0.06390456767737361	0.04861146449701973	0.10114040708201427	n/a
FT8	0.08563340591878336	0.025962582345562066	0.038446742198292104	n/a
F6	0.07147323186152492	0.06890377223360813	0.05985217144911398	n/a
F2	0.0314264247332037	0.0802328871929596	0.10319843714332994	n/a
AF4	0.04063761005556027	0.09698628832229822	0.0607959795836858	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.006786359876511344	0.023473895830850935	0.14515239767095453	n/a
