name	x	y	z	impedance
Fp1	-0.03438630548449607	0.10627181387951103	0.03381717128675627	n/a
Fz	-0.0068623079970540814	0.08970254571961617	0.11089553432940735	n/a
F3	-0.05875690814280449	0.08129268262920668	0.0883894372911859	n/a
F7	-0.07793165883826426	0.06043798067622573	0.03927555673783377	n/a
FT9	-0.08577599627964139	0.018733441502224633	0.014315099969296804	n/a
FC5	-0.0851194491190299	0.043973553678367784	0.07372520395975278	n/a
FC1	-0.04663519757465499	0.057481430088234954	0.12919242201948258	n/a
C3	-0.07889130660039895	0.020982602343465568	0.11768596853778408	n/a
T7	-0.09634923281383657	0.0009653991530141549	0.05280126153866774	n/a
TP9	-0.08458489089232576	-0.04693473801367696	0.029972156986838253	n/a
CP5	-0.09201464308548245	-0.022509620379866705	0.09304906281834054	n/a
CP1	-0.05007951299008857	-0.010740351830737085	0.15324997392870898	n/a
Pz	-0.012840329793017262	-0.045809099774514285	0.15079338944858775	n/a
P3	-0.06573647981268406	-0.04882335514391818	0.1260704446765009	n/a
P7	-0.08166875066994402	-0.05780126780866196	0.06996942490753522	n/a
O1	-0.03848701661186653	-0.09445962801932695	0.09044175996707353	n/a
Oz	-0.009194835092668975	-0.09805434653838281	0.09341239461218835	n/a
O2	0.02131842007100052	-0.09314074233477072	0.09324531280404641	n/a
P4	0.042960436859824674	-0.048764468578441765	0.13008157636546974	n/a
P8	0.06413312389168457	-0.057743835649547465	0.07986666570624819	n/a
TP10	0.07369773452654646	-0.04784465025374377	0.03967339130376798	n/a
CP6	0.07092529108871008	-0.023531449081204175	0.10293552026814745	n/a
CP2	0.02424262245246158	-0.008661768620266524	0.15636361041548408	n/a
C4	0.06091737411466254	0.020694145123101207	0.12208053024266692	n/a
T8	0.08333732746567409	-0.0033081485016652912	0.05951141724813808	n/a
FT10	0.08122079018952517	0.012766458288907321	0.022758594719238637	n/a
FC6	0.07535530666856367	0.03661012093191302	0.0799179802900121	n/a
FC2	0.03212587362255875	0.056732978249727985	0.12886471427548715	n/a
F4	0.052337015341992935	0.07905985442414888	0.09201635842801777	n/a
F8	0.07278570640123457	0.05232481122387671	0.04438745750333875	n/a
Fp2	0.03382846441092173	0.10353456260101881	0.03741479446634393	n/a
leog	n/a	n/a	n/a	n/a
AF3	-0.04169558442480045	0.10090573757545106	0.06856236774919063	n/a
AFz	-0.003255873726679222	0.10817275413572967	0.07909485808076284	n/a
F1	-0.0371877076683186	0.08451637133352399	0.10819777732767447	n/a
F5	-0.07091028871598208	0.07249657915816118	0.06259831523532708	n/a
FT7	-0.08944406952655758	0.03291987700562395	0.045190227249389335	n/a
FC3	-0.06996828860716651	0.05267001491825709	0.10490172474364992	n/a
FCz	-0.013778302889063525	0.06332128704974847	0.13443566556508377	n/a
C1	-0.04941323301058209	0.02630500092894256	0.1464885017248317	n/a
C5	-0.0936132845140969	0.01167078779016115	0.08535289580338017	n/a
TP7	-0.09310633204611798	-0.030807973789590198	0.059054881023125234	n/a
CP3	-0.07792413199145876	-0.013786249856729969	0.12666247142798845	n/a
P1	-0.04345585851094073	-0.04291898935490556	0.14492272336600953	n/a
P5	-0.07748808666782302	-0.05526355828066662	0.09900894372648422	n/a
PO7	-0.06386553758802099	-0.07784514070369129	0.08444956390570639	n/a
PO3	-0.04587416128560118	-0.07471519195701332	0.11968296383164431	n/a
POz	-0.01099845449191079	-0.07697381692885563	0.1286786678940073	n/a
PO4	0.026395819287046682	-0.07222564986418989	0.12260738920811036	n/a
PO8	0.04637857534128711	-0.07795956518271753	0.0875416745166683	n/a
P6	0.056653649798675265	-0.0539774542810589	0.10540344843465187	n/a
P2	0.019314776511321737	-0.043253789172627934	0.1490565672374666	n/a
CPz	-0.011700715236599078	-0.00902098530757682	0.16091147334701436	n/a
CP4	0.05553315819786242	-0.013589062475069398	0.13339216817473715	n/a
TP8	0.0763555434367507	-0.033625715811425504	0.06976358246823357	n/a
C6	0.07813713544498078	0.008336935961037066	0.09101525934591766	n/a
C2	0.02606034504201672	0.026242317895357713	0.14824832908311486	n/a
FC4	0.05914237223663886	0.04903843156865974	0.10810623237919041	n/a
FT8	0.08095144596342581	0.0243646414574397	0.050109740762929095	n/a
F6	0.06699961081081433	0.06749321069250766	0.06728065936292378	n/a
F2	0.031289725800127184	0.08011872901078722	0.10968031960868478	n/a
AF4	0.03835069705284117	0.09829039368790642	0.06833167718772126	n/a
reog	n/a	n/a	n/a	n/a
Cz	-0.009010045523507709	0.029468796094140874	0.15536563877181606	n/a
